gene_id,gene_symbol,gene_entrez,gene_desc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,55-CD4_S41_L002,56-CD4_S43_L002,57-CD4-B_S45_L002,58-CD4-B_S49_L002,60-CD4-B_S53_L002
ENSMUSG00000054435,Gimap4,107526,"GTPase, IMAP family member 4",27982.107436247665,-0.2560879180725475,0.14913379584088904,-1.7171689128449992,0.0859483138048519,0.5363293152112253,33183,35828,23611,22832,26768
ENSMUSG00000061024,Rrs1,59014,ribosome biogenesis regulator 1,1115.3677765302414,-0.3797254081017558,0.221360388756921,-1.7154171540543224,0.08626877256457126,0.5363293152112253,1107,1822,1098,839,897
ENSMUSG00000061118,Dnajc30,66114,DnaJ heat shock protein family (Hsp40) member C30,466.1175955742704,-0.5411231210896333,0.3147577928013247,-1.7191730704224075,0.08558286277594655,0.5363293152112253,533,757,348,435,321
ENSMUSG00000093954,Gm16867,100862085,"predicted gene, 16867",87.14000181727494,1.610691633965478,0.9388656886303745,1.715571943325748,0.08624041730519971,0.5363293152112253,41,46,154,165,18
ENSMUSG00000035845,Alg12,223774,"asparagine-linked glycosylation 12 (alpha-1,6-mannosyltransferase)",430.4357014497234,0.617520027416492,0.3601868329834016,1.7144436466530943,0.0864472783500706,0.5364697500816005,302,431,389,391,626
ENSMUSG00000035168,Tanc1,66860,"tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 1",752.8967196591559,0.420214506399384,0.24516207074288185,1.7140273987981263,0.08652369402433933,0.5365855256916638,543,871,983,690,720
ENSMUSG00000025507,Pidd1,57913,p53 induced death domain protein 1,245.04236521134686,-0.6239840927118063,0.3643228920983349,-1.712722714507289,0.08676356426423334,0.537523504066826,352,336,236,130,212
ENSMUSG00000044952,Kctd21,622320,potassium channel tetramerisation domain containing 21,123.18859855862924,0.9042952828273892,0.5280323580517784,1.71257550609941,0.0867906626587986,0.537523504066826,81,100,162,81,191
ENSMUSG00000021431,Snrnp48,67797,small nuclear ribonucleoprotein 48 (U11/U12),1259.1221825414862,0.46466821775581046,0.27148970447265675,1.711550051809091,0.08697961980617237,0.5381466380444304,1125,1153,1792,867,1423
ENSMUSG00000027284,Cdan1,68968,"congenital dyserythropoietic anemia, type I (human)",1545.2414108738978,0.3137007486730783,0.18335812775004712,1.7108636116786358,0.08710629335384265,0.5381466380444304,1510,1481,1865,1516,1384
ENSMUSG00000029554,Mad1l1,17120,MAD1 mitotic arrest deficient 1-like 1,801.0451794712272,-0.3755975568801035,0.2196234896972675,-1.7101884566074108,0.08723102959370321,0.5381466380444304,1001,1065,700,561,769
ENSMUSG00000032598,Nckipsd,80987,NCK interacting protein with SH3 domain,399.45421076825704,0.41820025310183645,0.2445406440536006,1.7101461997056473,0.08723884143109928,0.5381466380444304,350,391,508,354,406
ENSMUSG00000039461,Tcta,102791,T cell leukemia translocation altered gene,201.7119377788529,-0.5678084207729623,0.33191444766380734,-1.7107071559237745,0.08713518604286394,0.5381466380444304,249,312,170,134,176
ENSMUSG00000076498,Trbc2,100125263,"T cell receptor beta, constant 2",30445.5343975002,-0.28698814032483333,0.1678097503430066,-1.7101994356002772,0.0872290000506146,0.5381466380444304,31323,45533,25287,25384,28147
ENSMUSG00000000538,Tom1l2,216810,target of myb1-like 2 (chicken),121.79688153355792,1.5602825233344737,0.9144945142073369,1.7061693636149269,0.08797655102108946,0.538182094184613,42,86,359,29,114
ENSMUSG00000001755,Coasy,71743,Coenzyme A synthase,348.17553048459155,-0.5871340103571688,0.3441470207514973,-1.7060557696390124,0.08799769656258635,0.538182094184613,411,567,227,310,272
ENSMUSG00000019849,Prep,19072,prolyl endopeptidase,1376.7699606868964,-0.374086725936363,0.21923754789533406,-1.7063077448528812,0.08795079686238942,0.538182094184613,1523,2059,1551,1011,968
ENSMUSG00000020253,Ppm1m,67905,protein phosphatase 1M,2219.5390624347897,-0.24149379761702822,0.14131909614054314,-1.708854671536113,0.08747787269030986,0.538182094184613,2509,2953,2350,1666,1887
ENSMUSG00000024498,Tcerg1,56070,transcription elongation regulator 1 (CA150),789.606200333066,-0.3846917484275279,0.2253430188127616,-1.707138523546495,0.0877963082758609,0.538182094184613,827,1243,721,662,608
ENSMUSG00000026048,Ercc5,22592,"excision repair cross-complementing rodent repair deficiency, complementation group 5",1039.7525540807012,0.3365956856187256,0.19689339802102407,1.709532615119905,0.0873523355939166,0.538182094184613,964,1035,1351,949,941
ENSMUSG00000026811,St6galnac6,50935,"ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 6",226.48831787670645,0.8385798017656675,0.4908382683286374,1.708464591852488,0.08755017100553066,0.538182094184613,204,132,408,212,177
ENSMUSG00000026987,Baz2b,407823,"bromodomain adjacent to zinc finger domain, 2B",286.8011980191783,-1.2949430717308965,0.7581167674670748,-1.7081050404113851,0.08761685382954883,0.538182094184613,825,107,185,156,173
ENSMUSG00000028580,Pum1,80912,pumilio RNA-binding family member 1,1700.3144869908153,0.6189962961654274,0.3624684302100666,1.7077247135886882,0.08768743426502403,0.538182094184613,1145,1757,1818,2538,1155
ENSMUSG00000030265,Kras,16653,Kirsten rat sarcoma viral oncogene homolog,636.1691113379526,0.568126967362444,0.33286668276339754,1.7067702980843835,0.08786475511665665,0.538182094184613,456,654,800,430,866
ENSMUSG00000040383,Aqr,11834,aquarius,290.73943307862453,0.984244921889903,0.5769001646974622,1.7060922879196272,0.08799089823033061,0.538182094184613,159,255,631,285,146
ENSMUSG00000071068,Treml2,328833,triggering receptor expressed on myeloid cells-like 2,3486.0080805247912,-0.3957745342788395,0.23184029302899975,-1.7070998708120768,0.0878034911398767,0.538182094184613,3988,5136,2441,3258,2940
ENSMUSG00000095105,Edaradd,171211,EDAR (ectodysplasin-A receptor)-associated death domain,64.2595609574194,1.1444344247343132,0.6699830974903875,1.7081541743681568,0.08760773897318819,0.538182094184613,46,36,126,50,64
ENSMUSG00000001034,Mapk7,23939,mitogen-activated protein kinase 7,397.38041075697794,-0.6622982821273089,0.388692657275838,-1.7039125121864729,0.08839743310123842,0.538603632080562,447,705,474,245,215
ENSMUSG00000018287,Spag7,216873,sperm associated antigen 7,113.4624763407057,1.3631538688179263,0.8001729008513826,1.7035741492464103,0.08846067437124723,0.538603632080562,69,60,313,85,51
ENSMUSG00000023904,Hcfc1r1,353502,host cell factor C1 regulator 1 (XPO1-dependent),822.5975477164817,0.37802837559624847,0.22171707845647337,1.7050034134851795,0.08819378779586914,0.538603632080562,634,936,925,860,778
ENSMUSG00000032481,Smarcc1,20588,"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily c, member 1",707.3835959649863,0.6045390048946981,0.35458669388768393,1.7049117051363103,0.0882108929859179,0.538603632080562,752,419,941,630,771
ENSMUSG00000034449,Dhrs11,192970,dehydrogenase/reductase (SDR family) member 11,219.7870810743737,-0.5920906433698905,0.3475777158890177,-1.703476996088398,0.08847883938897479,0.538603632080562,278,338,232,150,142
ENSMUSG00000038323,1700066M21Rik,73467,RIKEN cDNA 1700066M21 gene,222.36519869282577,-0.611701831479772,0.35895703766788845,-1.7041087575659295,0.08836077082464303,0.538603632080562,338,280,171,176,170
ENSMUSG00000038975,Rabggtb,19352,"Rab geranylgeranyl transferase, b subunit",831.4515953052819,0.5094419198086759,0.2989431422712169,1.7041431890298508,0.08835433965274603,0.538603632080562,741,729,736,1044,849
ENSMUSG00000047146,Tet1,52463,tet methylcytosine dioxygenase 1,224.48280668541656,-1.0868463267957025,0.6381825707259002,-1.7030335465907036,0.088561790658926,0.538603632080562,286,457,89,77,269
ENSMUSG00000050106,Tmc8,217356,transmembrane channel-like gene family 8,2344.3846473961344,-0.43777182363519745,0.2570756121411573,-1.702891301080796,0.08858841225178672,0.538603632080562,3052,3126,2771,1288,1883
ENSMUSG00000029501,Ankle2,71782,ankyrin repeat and LEM domain containing 2,1333.8645280244532,0.3159267745061331,0.18559900925226797,1.7022007594702318,0.08871774046026569,0.539037154268063,1227,1364,1324,1340,1414
ENSMUSG00000035572,Dcaf10,242418,DDB1 and CUL4 associated factor 10,857.6557031034072,0.4010613482258428,0.23575722298351995,1.7011625058625586,0.08891247628600847,0.53926411051644485,784,815,1024,670,1017
ENSMUSG00000038807,Rap1gap2,380711,RAP1 GTPase activating protein 2,1038.1151045701038,0.6515952246689616,0.38296874523558244,1.7014318603679632,0.08886192284692866,0.53926411051644485,824,898,2001,716,847
ENSMUSG00000052331,Ankrd44,329154,ankyrin repeat domain 44,8639.697528003626,0.22043947548709716,0.12958846920948552,1.7010732268991229,0.08892923760077433,0.53926411051644485,8465,9023,10467,7249,8437
ENSMUSG00000022551,Cyc1,66445,cytochrome c-1,2591.8431611463807,-0.23274213036918287,0.13689549507468668,-1.7001445536407513,0.08910373858470384,0.5392662745614976,3026,3312,2426,2048,2390
ENSMUSG00000027508,Pag1,94212,phosphoprotein associated with glycosphingolipid microdomains 1,3451.1437938031786,0.21749618087596212,0.1279264992794043,1.7001651893946432,0.08909985805932663,0.5392662745614976,3277,3736,4123,3097,3196
ENSMUSG00000051223,Bzw1,66882,basic leucine zipper and W2 domains 1,2306.0809929138927,-0.31529630942519965,0.18539072391290717,-1.7007124346378815,0.08899699900582433,0.5392662745614976,3104,2663,2236,1789,1943
ENSMUSG00000001964,Emd,13726,emerin,704.1681418623339,-0.3382334473049983,0.19915258866378371,-1.6983632980840422,0.08943921468177105,0.5396182754732921,815,985,712,497,608
ENSMUSG00000024563,Smad2,17126,SMAD family member 2,692.9880904999276,0.34522744910877246,0.20331354923206904,1.6980051276106445,0.08950679406149044,0.5396182754732921,615,716,785,599,769
ENSMUSG00000036990,Otud4,73945,OTU domain containing 4,3779.6042551136893,0.2549144857249771,0.1501166952975401,1.698108829399166,0.08948722344545967,0.5396182754732921,3515,4042,4817,3208,3539
ENSMUSG00000042369,Rbm45,241490,RNA binding motif protein 45,1259.43702847353,-0.3025288240050787,0.17806977329146179,-1.6989341785138588,0.08933158626731369,0.5396182754732921,1421,1758,1360,931,1002
ENSMUSG00000052428,Tmco1,68944,transmembrane and coiled-coil domains 1,919.4014529274257,-0.37537431149744627,0.2210703298174376,-1.6979859387165825,0.08951041577011229,0.5396182754732921,967,1434,817,659,855
ENSMUSG00000107068,Pagr1a,67278,PAXIP1 associated glutamate rich protein 1A,2785.941799267635,0.25720422610927784,0.1513782263070775,1.69908336478674,0.08930347729219026,0.5396182754732921,2397,3199,3354,2347,2805
ENSMUSG00000035293,G2e3,217558,G2/M-phase specific E3 ubiquitin ligase,145.1036102797824,1.168839077203042,0.6885998938084464,1.697413966677415,0.08961842386920685,0.5399190387450918,136,41,219,200,110
ENSMUSG00000017697,Ada,11486,adenosine deaminase,207.73144886099905,-0.7924564521350224,0.4671522598801844,-1.6963558141370703,0.08981851628713053,0.5404235856913489,298,321,98,171,176
ENSMUSG00000023118,Sympk,68188,symplekin,831.1402381257442,0.48811551343086734,0.28774077817070604,1.6963723964814132,0.08981537786052268,0.5404235856913489,614,893,1210,835,646
ENSMUSG00000022437,Samm50,68653,SAMM50 sorting and assembly machinery component,2679.983255252392,-0.29474079670194703,0.173828832192858,-1.695580606414825,0.0899653330989196,0.5409565983747334,2800,3979,2423,2001,2541
ENSMUSG00000045294,Insig1,231070,insulin induced gene 1,70.27898261885359,1.092049572384976,0.6443972002161574,1.6946839185810512,0.09013539794409507,0.5416286202462116,52,40,87,107,56
ENSMUSG00000052253,Zfp622,52521,zinc finger protein 622,3039.4541099537964,-0.2144946927484363,0.126669442970686,-1.6933420382852313,0.09039038069957138,0.5421088681078232,3357,4050,2852,2561,2669
ENSMUSG00000062901,Klhl24,75785,kelch-like 24,2062.918675990476,0.3235707096160666,0.19105813260740556,1.6935720306706523,0.09034663661083096,0.5421088681078232,2025,1947,2226,1755,2384
ENSMUSG00000030298,Sec13,110379,"SEC13 homolog, nuclear pore and COPII coat complex component",2206.1364911389783,-0.2831408450333568,0.167335859826325,-1.692051215604496,0.09063620888839483,0.5421831169176998,2429,3104,1905,1746,2084
ENSMUSG00000033004,Mycbp2,105689,"MYC binding protein 2, E3 ubiquitin protein ligase",10009.12383803115,0.29175723226791356,0.1723998476126723,1.6923288292191498,0.09058329396584164,0.5421831169176998,10526,8929,11371,8753,10579
ENSMUSG00000046434,Hnrnpa1,15382,heterogeneous nuclear ribonucleoprotein A1,16501.544766141877,-0.19414738099124124,0.11470248934500833,-1.692616978932988,0.09052839708272502,0.5421831169176998,17329,22694,15862,14009,14308
ENSMUSG00000055413,H2-Q5,15016,"histocompatibility 2, Q region locus 5",3043.1572845490614,0.2591210244301891,0.15308946269263166,1.692611757025004,0.09052939169707717,0.5421831169176998,2983,3063,3286,3074,2848
ENSMUSG00000060743,H3f3a,15078,H3.3 histone A,5275.125674215441,-0.3120444520304545,0.18445492324374552,-1.6917111592522118,0.09070105967407471,0.5422219075753888,5473,7971,4286,4541,4702
ENSMUSG00000018983,E2f2,242705,E2F transcription factor 2,2278.1160399009605,-0.4281963659541454,0.2535892462808536,-1.6885430759942872,0.091307027335335,0.5439028841296305,2898,3094,2805,1471,1512
ENSMUSG00000022508,Bcl6,12053,B cell leukemia/lymphoma 6,1097.3066473053298,-0.33916458338953026,0.20092815929315244,-1.687989302159943,0.09141328252712799,0.5439028841296305,1269,1537,1073,727,1030
ENSMUSG00000024300,Myo1f,17916,myosin IF,160.0892339327609,1.0702820502749075,0.6339193403425182,1.6883568336889905,0.09134275143664015,0.5439028841296305,120,92,305,202,77
ENSMUSG00000025817,Nudt5,53893,nudix hydrolase 5,98.00057244255211,-1.2187429180285647,0.7213344735009586,-1.6895669939542202,0.09111082490033727,0.5439028841296305,173,156,27,92,55
ENSMUSG00000037519,Ppfia1,233977,"protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF), interacting protein (liprin), alpha 1",925.8703757961111,0.3243132425210901,0.19210829221634396,1.6881793012654691,0.09137681530950546,0.5439028841296305,894,891,1143,822,907
ENSMUSG00000049305,Ccdc71,72454,coiled-coil domain containing 71,1546.3509813291691,-0.2628585963173641,0.15574084911108824,-1.687794806678304,0.09145062486657511,0.5439028841296305,1682,2168,1569,1152,1358
ENSMUSG00000051483,Cbr1,12408,carbonyl reductase 1,1588.4057308050299,-0.3212546107115741,0.1901316882950285,-1.6896426555318929,0.09109634014287493,0.5439028841296305,1797,2241,1305,1256,1512
ENSMUSG00000079499,6530402F18Rik,76220,RIKEN cDNA 6530402F18 gene,1424.1803496045,0.272086094522126,0.16120042495756617,1.6878745486790683,0.09143531324483374,0.5439028841296305,1308,1519,1759,1276,1328
ENSMUSG00000026425,Srgap2,14270,SLIT-ROBO Rho GTPase activating protein 2,2153.14996638945,0.3127866550299404,0.18544126882069048,1.6867154599356444,0.09165807791963768,0.5444396060571829,1999,2188,2831,2001,1844
ENSMUSG00000022462,Slc38a2,67760,"solute carrier family 38, member 2",5152.781683126115,0.2893491346697613,0.1716208747346335,1.6859786731489603,0.09179990719187198,0.5447778989708247,4807,5322,5505,5617,4544
ENSMUSG00000027739,Rab33b,19338,"RAB33B, member RAS oncogene family",956.5979829182551,0.3531285501170836,0.2095752656862495,1.6849724558896397,0.09199388583704941,0.5447778989708247,884,940,1004,1038,909
ENSMUSG00000028860,Sytl1,269589,synaptotagmin-like 1,658.3816602417725,0.43610118878490023,0.25882941769486695,1.6848980794718564,0.09200823718893693,0.5447778989708247,644,555,751,718,608
ENSMUSG00000049396,Gemin4,276919,gem nuclear organelle associated protein 4,275.7323700450691,0.8741785890086835,0.5187017205762855,1.6853203957709217,0.09192677274561412,0.5447778989708247,278,118,398,211,359
ENSMUSG00000009076,Zmat5,67178,"zinc finger, matrin type 5",725.2779614861611,-0.3620588920742564,0.21498803709019243,-1.6840885519707516,0.09216455646820543,0.5450087393950531,827,1047,763,491,609
ENSMUSG00000046229,Scand1,19018,SCAN domain-containing 1,2858.5708158399502,-0.32192169843165547,0.19114352578307178,-1.6841883454478257,0.09214527488673857,0.5450087393950531,2960,4355,2351,2344,2627
ENSMUSG00000022016,Akap11,219181,A kinase (PRKA) anchor protein 11,1667.3081921209048,0.2954728121224897,0.17554767328567683,1.6831485521408944,0.09234633747346163,0.5453893675323958,1602,1659,2090,1380,1679
ENSMUSG00000022307,Oxr1,170719,oxidation resistance 1,1483.9703446216818,-0.5987292994397199,0.3558412762109432,-1.68257405609346,0.09245757755978297,0.5456994253687318,1979,2171,732,1442,1220
ENSMUSG00000022475,Hdac7,56233,histone deacetylase 7,3147.3560360641136,-0.45012760732086937,0.26773513674685934,-1.6812421887922022,0.09271588190925864,0.5465295323204395,3774,4614,3549,1570,2819
ENSMUSG00000033386,Frrs1,20321,ferric-chelate reductase 1,447.32393729904413,0.5775557049024266,0.3435289707291569,1.6812430802460026,0.09271570882580608,0.5465295323204395,424,336,652,332,501
ENSMUSG00000001016,Ilf2,67781,interleukin enhancer binding factor 2,694.4652709534548,-0.5743620584267002,0.34198595105424634,-1.6794902148936346,0.09305654431272918,0.5477859060334612,831,1110,644,322,701
ENSMUSG00000026790,Odf2,18286,outer dense fiber of sperm tails 2,2427.136054584419,-0.4200149580871527,0.25008766580472874,-1.679470903675454,0.0930603048707373,0.5477859060334612,2934,3455,2929,1381,1880
ENSMUSG00000052310,Slc39a1,30791,"solute carrier family 39 (zinc transporter), member 1",1377.0439846195911,-0.2907761742522072,0.1731597263809411,-1.6792367389892782,0.09310591449158614,0.5477859060334612,1676,1762,1212,1102,1259
ENSMUSG00000023892,Zfp51,22709,zinc finger protein 51,909.693418436051,0.3178327962540706,0.18931694360669124,1.6788396759371573,0.0931832937757093,0.5478941766938857,790,983,940,892,957
